0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1651919132344491,0.16649577625042172,0.16753503475091824,0.1683314648013272,0.16890684246703702,0.16928294381343612,0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395
0.16649577625042172,0.16753503475091824,0.1683314648013272,0.16890684246703702,0.16928294381343612,0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163
0.16753503475091824,0.1683314648013272,0.16890684246703702,0.16928294381343612,0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172
0.1683314648013272,0.16890684246703702,0.16928294381343612,0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359
0.16890684246703702,0.16928294381343612,0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906
0.16928294381343612,0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933
0.16948154490591305,0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476
0.16952442180985627,0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358
0.16943335059065412,0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382
0.16923010731369514,0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365
0.16893646804436785,0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122
0.16857420884806057,0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453
0.16816510579016186,0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185
0.16773093493606017,0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117
0.16729347235114395,0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076
0.16687449410080163,0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886
0.16649577625042172,0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288
0.1661749591010359,0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172
0.16591313989624906,0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684
0.16570728011530933,0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677
0.16555434123746476,0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594
0.16545128474196358,0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349
0.16539507210805382,0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628
0.16538266481498365,0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862
0.16541102434200122,0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414
0.16547711216835453,0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025
0.16557788977329185,0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424
0.16571031863606117,0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225
0.16587136023591076,0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351
0.1660579760520886,0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708
0.16626712756384288,0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319
0.16649577625042172,0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571
0.1667397863474684,0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172
0.16699063311620677,0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087
0.16723869457425594,0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416
0.1674743487392349,0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724
0.1676879736287628,0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258
0.16786994726045862,0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547
0.1680106476519414,0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193
0.16810045282083025,0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809
0.16812974078474424,0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208
0.16808888956130225,0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895
0.16796827716812351,0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934
0.16775828162282708,0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483
0.1674492809430319,0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116
0.1670316531463571,0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314
0.16649577625042172,0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892
0.16584055301162087,0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172
0.16509898514145416,0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015
0.16431259909019724,0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076
0.1635229213081258,0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226
0.16277147824551547,0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233
0.16209979635264193,0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262
0.1615494020797809,0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894
0.161161821877208,0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509
0.16097858219519895,0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725
0.16104120948402934,0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664
0.16139123019397483,0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783
0.16207017077531116,0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494
0.163119557678314,0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002
0.16458091735325892,0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688
0.16649577625042172,0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398
0.16889029940961015,0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445
0.17172920622876076,0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688
0.17496185469534226,0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582
0.1785376027968233,0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418
0.18240580852067262,0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253
0.18651582985435894,0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964
0.1908170247853509,0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414
0.19525875130111725,0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248
0.19979036738912664,0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503
0.20436123103684783,0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932
0.2089207002317494,0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906
0.2134181329613002,0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427
0.2178028872129688,0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449
0.22202432097422398,0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462
0.22603179223253445,0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165
0.2297746589753688,0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445
0.23320227919019582,0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746
0.23626401086448418,0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924
0.23890921198570253,0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472
0.24108724054131964,0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848
0.24274745451880414,0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103
0.2438392119056248,0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986
0.2443118706892503,0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442
0.24411478885714932,0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116
0.2431973243967906,0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736
0.2415088352956427,0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802
0.23899867954117449,0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693
0.23561621512085462,0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848
0.23131080002215165,0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509
0.22603179223253445,0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826
0.22626072413925746,0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717
0.22726347725123924,0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116
0.2289847786252472,0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337
0.23136935531804848,0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095
0.2343619343864103,0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735
0.23790724288709986,0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735,0.31462530408081407
0.24195000787688442,0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735,0.31462530408081407,0.3198288008784869
0.24643495641253116,0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735,0.31462530408081407,0.3198288008784869,0.3247006600167632
0.25130681555080736,0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735,0.31462530408081407,0.3198288008784869,0.3247006600167632,0.3291856085524099
0.2565103123484802,0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735,0.31462530408081407,0.3198288008784869,0.3247006600167632,0.3291856085524099,0.3332283735421944
0.26199017386231693,0.2676911271490848,0.2735578992655509,0.2795352172684826,0.28556780821464717,0.2916003991608116,0.29757771716374337,0.3034444892802095,0.30914544256697735,0.31462530408081407,0.3198288008784869,0.3247006600167632,0.3291856085524099,0.3332283735421944,0.336773682042884
