0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.2024989204851731,0.2063061351857379,0.21024902405122822,0.2143055589636386,0.21845371180496362,0.2226714544571978,0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183
0.2063061351857379,0.21024902405122822,0.2143055589636386,0.21845371180496362,0.2226714544571978,0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443
0.21024902405122822,0.2143055589636386,0.21845371180496362,0.2226714544571978,0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196
0.2143055589636386,0.21845371180496362,0.2226714544571978,0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873
0.21845371180496362,0.2226714544571978,0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565
0.2226714544571978,0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014
0.22693675880233566,0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214
0.23122759672237178,0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253
0.23552194009930075,0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217
0.23979776081511708,0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555
0.24403303075181532,0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115
0.24820572179139,0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517
0.2522938058158357,0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445
0.25627525470714696,0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476
0.2601280403473183,0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565
0.2638301346183443,0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229
0.2673595094022196,0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619
0.2706980748102873,0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044
0.27384349387128565,0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672
0.2767973678433014,0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785
0.2795612979844214,0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523
0.28213688555273253,0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467
0.2845257318063217,0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198
0.28672943800327555,0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977
0.28874960540168115,0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346
0.29058783525962517,0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246
0.29224572883519445,0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136
0.293724887386476,0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994
0.2950269121715565,0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647
0.2961534044485229,0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154
0.2971059654754619,0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956
0.29788619651046044,0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052
0.2984980357828672,0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044
0.2989547694070785,0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656
0.2992720204687523,0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945
0.2994654120535467,0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297
0.2995505672471198,0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972
0.29954310913512977,0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832
0.2994586608032346,0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542
0.29931284533709246,0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453
0.29912128582236136,0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818
0.2988996053446994,0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483
0.2986634269897647,0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456
0.2984283738432154,0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216
0.29821006899070956,0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785
0.2980241355179052,0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747
0.29788619651046044,0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165
0.2978076338839656,0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044
0.29778286487373945,0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332
0.29780206554503297,0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266
0.2978554119630972,0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786
0.2979330801931832,0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271
0.298025246300542,0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099
0.29812208635042453,0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649
0.2982137764080818,0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783
0.29829049253876483,0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315
0.29834241080772456,0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421
0.29835970728021216,0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649
0.2983325580214785,0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492
0.2982511390967747,0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331
0.29810562657135165,0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543
0.29788619651046044,0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508
0.2975886077440332,0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044
0.2972309501607266,0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114
0.2968368964138786,0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074
0.2964301191568271,0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471
0.2960342910429099,0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882
0.2956730847254649,0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318
0.29537017285783,0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584
0.29514922809334315,0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782
0.2950339230853421,0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676
0.2950479304871649,0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935
0.2952149229521492,0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114
0.2955585731336331,0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684
0.2961025536849543,0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906
0.2968705372594508,0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183
0.29788619651046044,0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955
0.29917320409132114,0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216
0.30075523265537074,0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454
0.3026559548559471,0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278
0.3048990433463882,0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907
0.3075081707800318,0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492
0.31050700981021584,0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823
0.3139192330902782,0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596
0.31776851327355676,0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236
0.32207852301338935,0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573
0.326872934963114,0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077
0.3321754217760684,0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226
0.3380096561055906,0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629
0.3443993106050183,0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813
0.35136805792768955,0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508
0.35893957072694216,0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274
0.3754080023637454,0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553
0.3903966811084278,0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362
0.40397253954901907,0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474
0.4162025102735492,0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111
0.42715352587004823,0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152
0.43689251892654596,0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369
0.44548642203107236,0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369,0.48304886983420614
0.4530021677716573,0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369,0.48304886983420614,0.4824983342227528
0.45950668873633077,0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369,0.48304886983420614,0.4824983342227528,0.48187363006780687
0.4650669175131226,0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369,0.48304886983420614,0.4824983342227528,0.48187363006780687,0.48124168995739824
0.4697497866900629,0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369,0.48304886983420614,0.4824983342227528,0.48187363006780687,0.48124168995739824,0.4806694464795569
0.4736222288551813,0.476751176596508,0.47920356250207274,0.48104631915990553,0.4823463791580362,0.48317067508449474,0.4835861395273111,0.4836597050745152,0.4834583043141369,0.48304886983420614,0.4824983342227528,0.48187363006780687,0.48124168995739824,0.4806694464795569,0.48022383222231263
