0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.23136849941874607,0.2315265736238508,0.2314584599183223,0.23120839300965962,0.2308206076053617,0.23033933841292742,0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221
0.2315265736238508,0.2314584599183223,0.23120839300965962,0.2308206076053617,0.23033933841292742,0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435
0.2314584599183223,0.23120839300965962,0.2308206076053617,0.23033933841292742,0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508
0.23120839300965962,0.2308206076053617,0.23033933841292742,0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369
0.2308206076053617,0.23033933841292742,0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794
0.23033933841292742,0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497
0.22980882013985574,0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645
0.22927328749364564,0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614
0.22877697518179607,0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637
0.22836411791180591,0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324
0.2280789503911742,0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367
0.2279657073273998,0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996
0.22806862342798165,0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228
0.22843193340041873,0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504
0.22909987195221,0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882
0.23011667379085435,0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541
0.2315265736238508,0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435
0.23335972983928369,0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096
0.2355899955475794,0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025
0.2381771475397497,0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696
0.24108096260680645,0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802
0.2442612175397614,0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935
0.24767768912962637,0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237
0.25129015416741324,0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244
0.25505838944413367,0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476
0.2589421717507996,0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701
0.2629012778784228,0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976
0.26689548461801504,0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466
0.2708845687605882,0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162
0.2748283070971541,0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584
0.27868647641872435,0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147
0.28241885351631096,0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421
0.28599025119884025,0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871
0.28938562634689696,0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476
0.2925949718589802,0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504
0.29560828063358935,0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914
0.2984155455692237,0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297
0.30100675956438244,0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568
0.30337191551756476,0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265
0.3055010063272701,0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994
0.3073840248919976,0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947
0.3090109641102466,0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258
0.3103718168805162,0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247
0.31145657610130584,0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464
0.3122552346711147,0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322
0.3127577854884421,0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483
0.3129542214517871,0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625
0.3128435469014476,0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504
0.31246081194491504,0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846
0.31185007813147914,0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306
0.3110554070104297,0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956
0.3101208601310568,0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425
0.30909049904265,0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405
0.3080083852944994,0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597
0.3069185804358947,0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756
0.3058651460161258,0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206
0.30489214358448247,0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737
0.30404363469025464,0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527
0.3033636808827322,0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726
0.30289634371120483,0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627
0.3026856847249625,0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489
0.30277576547329504,0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017
0.30319972410846846,0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712
0.30394700519465306,0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041
0.3049961298989956,0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468
0.3063256193886425,0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459
0.3079139948307405,0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482
0.30973977739243597,0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007
0.3117814882408756,0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803
0.314017648543206,0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388
0.3164267794665737,0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895
0.31898740217812527,0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235
0.32167803784500726,0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346
0.32447720763436627,0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611
0.3273634327133489,0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435
0.3303152342491017,0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967
0.3333111334087712,0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377
0.3363296513595041,0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333
0.3393493092684468,0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364
0.3423486283027459,0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861
0.3453061296295482,0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196
0.34820033441600007,0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254
0.35100976382924803,0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979
0.3537129390364388,0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295
0.35628838120471895,0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533
0.358714611501235,0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765
0.36097015109313346,0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116
0.3630335211475611,0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716
0.36488324283166435,0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696
0.36649783731258967,0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618
0.36785582575748377,0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631
0.36893572933349333,0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195
0.37774177759822364,0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598
0.3863520979242861,0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795
0.39475643645973196,0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765
0.40294453935261254,0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017
0.410906152750979,0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669
0.41863102280288295,0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791
0.42610889565637533,0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791,0.499122252680798
0.43332951745950765,0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791,0.499122252680798,0.501664705324275
0.44028263436033116,0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791,0.499122252680798,0.501664705324275,0.5037960991381611
0.44695799250689716,0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791,0.499122252680798,0.501664705324275,0.5037960991381611,0.5055061802705081
0.45334533804725696,0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791,0.499122252680798,0.501664705324275,0.5037960991381611,0.5055061802705081,0.5067846948693671
0.4594344171294618,0.4652149759015631,0.47067676051161195,0.4758095171076598,0.48060299183775795,0.48504693084995765,0.48913108029231017,0.4928451863128669,0.4961789950596791,0.499122252680798,0.501664705324275,0.5037960991381611,0.5055061802705081,0.5067846948693671,0.5076213890827892
