0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.3302554749707397,0.3316065541679828,0.3326773505910492,0.3334917352130507,0.33407357900709905,0.3344467529463058,0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267
0.3316065541679828,0.3326773505910492,0.3334917352130507,0.33407357900709905,0.3344467529463058,0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123
0.3326773505910492,0.3334917352130507,0.33407357900709905,0.3344467529463058,0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828
0.3334917352130507,0.33407357900709905,0.3344467529463058,0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984
0.33407357900709905,0.3344467529463058,0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679
0.3344467529463058,0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905
0.3346351280037827,0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456
0.3346625751526415,0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496
0.33455296536599377,0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327
0.33433016961695133,0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489
0.3340180588786258,0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685
0.3336405041241289,0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844
0.3332213763265723,0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086
0.33278454645906763,0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353
0.3323538854947267,0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116
0.33195326440666123,0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384
0.3316065541679828,0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363
0.33133244029696984,0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828
0.3311288664925679,0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968
0.33098859099888905,0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743
0.3309043720600456,0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413
0.3308689679201496,0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854
0.33087513682331327,0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156
0.3309156370136489,0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205
0.3309832267352685,0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075
0.3310706642322844,0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146
0.3311707077488086,0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335
0.33127611552895353,0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334
0.33137964581683116,0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035
0.33147405685655384,0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426
0.33155210689223363,0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546
0.3316065541679828,0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093
0.331632213228968,0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828
0.3316321238245743,0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548
0.3316113820052413,0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144
0.33157508382140854,0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423
0.3315283253235156,0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168
0.33147620256200205,0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846
0.3314238115873075,0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751
0.33137624844987146,0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777
0.3313386092001335,0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423
0.33131598988853334,0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781
0.33131348656551035,0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467
0.33133619528150426,0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016
0.3313892120869546,0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837
0.33147763303230093,0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446
0.3316065541679828,0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594
0.3317780317950548,0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828
0.33198196321703144,0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095
0.3322052059880423,0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965
0.3324346176622168,0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861
0.3326570557936846,0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207
0.3328593779365751,0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264
0.33302844164501777,0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942
0.3331511044731423,0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179
0.3332142239750781,0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559
0.33320465770495467,0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507
0.3331092632169016,0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453
0.33291489806504837,0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985
0.33260841980352446,0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199
0.3321766859864594,0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443
0.3316065541679828,0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805
0.3308949845987095,0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828
0.3300793483151965,0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607
0.3292071190504861,0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415
0.3283257705376207,0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456
0.32748277650964264,0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373
0.3267256106995942,0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517
0.3261017468405179,0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311
0.3256586586654559,0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776
0.3254438199074507,0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542
0.32550470429954453,0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274
0.32588878557477985,0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457
0.326643537466199,0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536
0.3278164337068443,0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413
0.32945494802975805,0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444
0.3316065541679828,0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864
0.3343187258545607,0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893
0.33763893682253415,0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439
0.3416146608049456,0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041
0.3462933715348373,0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445
0.3517225427452517,0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293
0.3579496481692311,0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834
0.36502216153981776,0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137
0.3729875565900542,0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767
0.38189330705298274,0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472
0.3917868866616457,0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843
0.40271576914908536,0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537
0.41472742824834413,0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005
0.42786933769246444,0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268
0.44218897121448864,0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402
0.45773380254745893,0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468
0.4587349310934439,0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971
0.4603987726877041,0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473
0.46267799068393445,0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992
0.4655252484358293,0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261
0.4688932092970834,0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344
0.47273453662139137,0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404
0.47700189376244767,0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098
0.4816479440739472,0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469
0.4866253509095843,0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463
0.4918867776230537,0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028
0.49738488756805005,0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106
0.503072344098268,0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647
